Date,Open,High,Low,Close,Adj Close,Volume
2006-09-29,346.666992,366.666992,337.367004,353.117004,277.609070,2331
2006-10-03,368.333008,375.000000,352.666992,369.299988,290.331573,1638
2006-10-04,381.666992,381.666992,358.666992,360.000000,283.020233,980
2006-10-05,393.333008,393.333008,354.000000,363.983002,286.151520,1408
2006-10-06,380.000000,385.933014,375.717010,382.950012,301.062744,8908
2006-10-09,396.666992,416.333008,396.333008,402.266998,316.249176,3636
2006-10-10,412.666992,441.666992,406.666992,420.983002,330.963104,13689
2006-10-11,433.000000,434.666992,402.000000,407.416992,320.297882,5836
2006-10-12,408.333008,413.233002,400.850006,408.333008,321.018036,5186
2006-10-13,410.000000,413.132996,408.333008,409.549988,321.974792,1872
2006-10-16,410.000000,426.666992,410.000000,413.632996,325.184723,3874
2006-10-17,75.333298,81.966698,75.133301,80.733299,63.469879,126954
2006-10-18,79.333298,82.000000,79.333298,80.050003,62.932690,35064
2006-10-19,82.666702,82.666702,79.583298,81.483299,64.059502,23109
2006-10-20,81.333298,82.333298,81.333298,81.800003,64.308495,20037
2006-10-23,83.250000,91.266701,81.333298,87.150002,68.514481,79138
2006-10-26,87.349998,94.300003,85.666702,90.283302,70.977783,59254
2006-10-27,91.666702,95.333298,87.800003,88.383301,69.484070,25304
2006-10-30,89.666702,90.666702,84.666702,87.566704,68.842072,117874
2006-10-31,86.016701,91.966698,85.433296,86.483299,67.990334,69468
2006-11-01,89.000000,91.483299,88.033302,89.949997,70.715729,187522
2006-11-02,90.000000,105.616997,89.983299,101.917000,80.123802,439290
2006-11-03,102.667000,107.250000,98.516701,99.949997,78.577415,307539
2006-11-06,100.083000,109.000000,98.666702,105.133003,82.652130,515334
2006-11-07,107.000000,109.300003,102.000000,103.067001,81.027901,169365
2006-11-08,104.000000,104.967003,98.066704,101.900002,80.110428,105918
2006-11-09,102.866997,106.016998,100.733002,102.733002,80.765335,125870
2006-11-10,103.383003,105.599998,101.583000,103.682999,81.512184,70461
2006-11-13,103.333000,110.667000,103.333000,107.483002,84.499626,205047
2006-11-14,108.300003,110.667000,107.667000,108.733002,85.482330,140853
2006-11-15,109.667000,109.949997,107.667000,108.616997,85.391129,53774
2006-11-16,109.000000,109.000000,105.016998,105.483002,82.927284,31832
2006-11-17,106.333000,106.633003,102.833000,105.266998,82.757462,61800
2006-11-20,105.900002,105.900002,98.333298,103.266998,81.185143,56506
2006-11-21,104.583000,108.167000,104.583000,105.182999,82.691429,37641
2006-11-22,107.282997,111.233002,105.667000,107.417000,84.447731,69867
2006-11-23,109.567001,109.667000,105.699997,106.467003,83.700882,33735
2006-11-24,109.333000,109.333000,103.333000,104.567001,82.207161,44680
2006-11-27,110.000000,110.000000,105.000000,105.150002,82.665482,34815
2006-11-28,103.333000,105.333000,103.333000,104.467003,82.128532,69484
2006-11-29,106.667000,111.099998,106.667000,110.199997,86.635635,92580
2006-11-30,112.133003,131.332993,111.333000,127.550003,100.275627,468390
2006-12-01,128.000000,138.000000,123.516998,130.917007,102.922668,1154212
2006-12-04,130.667007,136.332993,126.733002,131.449997,103.341667,471280
2006-12-05,132.783005,137.332993,131.332993,134.500000,105.739487,356432
2006-12-06,135.332993,136.300003,126.667000,128.033005,100.655365,135717
2006-12-07,128.966995,134.132996,125.333000,126.449997,99.410843,121438
2006-12-08,127.782997,129.667007,124.167000,124.650002,97.995758,71998
2006-12-11,126.266998,126.266998,116.699997,121.167000,95.257538,123074
2006-12-12,123.300003,123.300003,111.667000,119.667000,94.078285,107056
2006-12-13,120.000000,135.332993,114.016998,132.199997,103.931320,179214
2006-12-14,133.332993,136.332993,129.332993,131.516998,103.394356,164655
2006-12-15,133.233002,144.600006,131.667007,143.067001,112.474609,412880
2006-12-18,143.350006,145.330002,135.880005,136.850006,107.586998,233154
2006-12-19,137.330002,140.929993,130.770004,131.970001,103.750504,160306
2006-12-20,134.229996,140.669998,130.000000,136.169998,107.052399,235346
2006-12-21,138.130005,138.130005,133.669998,135.669998,106.659317,59496
2006-12-22,136.669998,140.669998,134.669998,137.220001,107.877884,156333
2006-12-26,137.330002,142.130005,137.169998,140.179993,110.204926,320054
2006-12-27,141.669998,147.580002,139.020004,145.500000,114.387329,215667
2006-12-28,145.669998,147.330002,142.399994,145.479996,114.371605,109512
2006-12-29,147.169998,159.770004,144.029999,150.100006,118.003716,368024
2007-01-02,151.029999,155.899994,146.669998,147.500000,115.959679,176044
2007-01-03,149.300003,151.130005,143.369995,144.320007,113.459679,111332
2007-01-04,145.630005,150.830002,145.000000,148.869995,117.036697,98550
2007-01-05,148.330002,148.669998,143.520004,144.699997,113.758385,88494
2007-01-08,147.899994,147.899994,141.720001,142.500000,112.028831,64070
2007-01-09,143.330002,150.570007,143.330002,146.520004,115.189240,109275
2007-01-10,145.669998,145.669998,140.199997,141.270004,111.061844,51364
2007-01-11,146.669998,146.669998,141.830002,143.470001,112.791443,39627
2007-01-12,146.000000,146.000000,142.750000,144.600006,113.679779,33022
2007-01-15,145.330002,149.979996,144.669998,147.429993,115.904640,116307
2007-01-16,148.320007,148.330002,144.000000,145.300003,114.230095,45038
2007-01-17,147.899994,147.899994,142.380005,145.630005,114.489548,28108
2007-01-18,147.580002,148.330002,144.500000,145.419998,114.324448,79396
2007-01-19,146.330002,151.000000,145.419998,146.130005,114.882614,139224
2007-01-22,147.699997,149.000000,146.080002,146.550003,115.212830,48717
2007-01-23,146.669998,146.779999,144.330002,145.550003,114.426666,31413
2007-01-24,146.669998,148.479996,145.000000,147.750000,116.156219,60314
2007-01-25,148.330002,151.669998,148.330002,150.699997,118.475403,51273
2007-01-29,150.330002,158.330002,150.330002,154.729996,121.643654,119222
2007-01-31,156.669998,156.669998,147.330002,151.130005,118.813454,53691
2007-02-01,151.669998,151.830002,148.649994,150.470001,118.294586,23828
2007-02-02,150.000000,152.330002,147.830002,149.570007,117.587051,20284
2007-02-05,151.320007,151.320007,146.029999,146.729996,115.354324,20704
2007-02-06,148.169998,148.169998,141.699997,142.500000,112.028831,39618
2007-02-07,146.669998,146.669998,140.669998,142.699997,112.186050,27314
2007-02-08,142.850006,143.350006,136.330002,140.419998,110.393600,43982
2007-02-09,146.669998,146.669998,135.000000,140.580002,110.519394,61334
