Date,Open,High,Low,Close,Adj Close,Volume
2002-11-06,null,null,null,null,null,null
2002-11-07,4.200000,4.200000,4.200000,4.200000,2.036021,500
2002-11-08,4.100000,4.300000,4.010000,4.280000,2.074803,8750
2002-11-11,null,null,null,null,null,null
2002-11-12,3.940000,3.940000,3.940000,3.940000,1.909983,5
2002-11-13,null,null,null,null,null,null
2002-11-14,null,null,null,null,null,null
2002-11-15,3.900000,4.200000,3.900000,4.200000,2.036021,2700
2002-11-18,3.910000,3.910000,3.910000,3.910000,1.895439,5
2002-11-19,null,null,null,null,null,null
2002-11-20,4.050000,4.050000,4.050000,4.050000,1.963306,50
2002-11-21,4.000000,4.200000,3.850000,4.060000,1.968154,6660
2002-11-22,4.380000,4.380000,4.100000,4.140000,2.006936,4090
2002-11-25,4.550000,4.550000,4.200000,4.240000,2.055413,510
2002-11-26,4.660000,4.660000,3.950000,4.350000,2.108737,510
2002-11-27,4.580000,4.580000,4.010000,4.230000,2.050565,1520
2002-11-28,4.650000,4.650000,4.150000,4.150000,2.011783,2010
2002-11-29,4.020000,4.390000,4.020000,4.380000,2.123280,12515
2002-12-02,4.090000,4.400000,4.090000,4.400000,2.132975,4005
2002-12-03,3.960000,4.680000,3.960000,4.230000,2.050565,1005
2002-12-04,4.050000,4.250000,4.050000,4.250000,2.060260,8265
2002-12-05,3.960000,4.470000,3.960000,4.270000,2.069955,9310
2002-12-06,4.370000,4.400000,4.240000,4.340000,2.103889,10505
2002-12-09,3.950000,4.550000,3.950000,4.550000,2.205690,6605
2002-12-10,4.150000,4.790000,4.150000,4.530000,2.195995,10275
2002-12-11,4.350000,4.350000,4.340000,4.340000,2.103889,2000
2002-12-12,4.310000,4.310000,4.310000,4.310000,2.089346,1000
2002-12-13,4.310000,4.400000,4.310000,4.400000,2.132975,1500
2002-12-16,4.250000,4.670000,4.230000,4.280000,2.074803,10250
2002-12-17,4.240000,4.240000,4.220000,4.240000,2.055413,1750
2002-12-18,4.330000,4.350000,4.330000,4.350000,2.108737,37500
2002-12-19,4.300000,4.300000,4.240000,4.280000,2.074803,6500
2002-12-20,4.420000,4.420000,4.210000,4.210000,2.040869,3500
2002-12-23,4.230000,4.260000,4.230000,4.260000,2.065108,2750
2002-12-24,4.200000,4.200000,3.880000,4.010000,1.943916,30350
2002-12-25,null,null,null,null,null,null
2002-12-26,4.000000,4.100000,4.000000,4.100000,1.987545,1000
2002-12-27,4.010000,4.080000,4.010000,4.070000,1.973002,5755
2002-12-30,3.840000,3.840000,3.840000,3.840000,1.861505,5
2002-12-31,4.020000,4.200000,4.020000,4.040000,1.958459,32035
2003-01-01,4.030000,4.030000,4.030000,4.030000,1.953611,3600
2003-01-02,4.010000,4.100000,4.010000,4.060000,1.968154,9825
2003-01-03,4.010000,4.050000,3.970000,4.050000,1.963306,12820
2003-01-06,3.890000,4.100000,3.890000,3.950000,1.914830,21515
2003-01-07,3.740000,4.270000,3.740000,4.270000,2.069955,1390
2003-01-08,4.030000,4.280000,4.030000,4.280000,2.074803,1150
2003-01-09,4.010000,4.050000,3.990000,4.030000,1.953611,3560
2003-01-10,4.100000,4.440000,4.100000,4.310000,2.089346,6780
2003-01-13,4.150000,4.150000,4.150000,4.150000,2.011783,500
2003-01-14,4.160000,4.160000,4.160000,4.160000,2.016631,1000
2003-01-15,4.190000,4.380000,4.190000,4.360000,2.113585,11005
2003-01-16,4.240000,4.370000,4.240000,4.370000,2.118432,1000
2003-01-17,4.560000,4.580000,4.340000,4.490000,2.176604,9875
2003-01-20,4.700000,4.700000,4.410000,4.460000,2.162061,6070
2003-01-21,4.600000,4.600000,4.500000,4.530000,2.195995,7000
2003-01-22,4.500000,4.530000,4.450000,4.490000,2.176604,10000
2003-01-23,4.450000,4.500000,4.450000,4.470000,2.166909,4250
2003-01-24,4.240000,4.400000,4.240000,4.320000,2.094194,13415
2003-01-27,4.170000,4.490000,4.080000,4.120000,1.997240,7505
2003-01-28,4.020000,4.020000,4.020000,4.020000,1.948763,120
2003-01-29,4.050000,4.050000,3.920000,4.000000,1.939068,1500
2003-01-30,4.400000,4.400000,4.020000,4.020000,1.948763,1005
2003-01-31,4.200000,4.210000,4.200000,4.200000,2.036021,1495
2003-02-03,3.850000,4.000000,3.830000,4.000000,1.939068,4750
2003-02-04,4.020000,4.020000,4.020000,4.020000,1.948763,2000
2003-02-05,4.030000,4.130000,4.030000,4.110000,1.992393,4500
2003-02-06,4.040000,4.040000,4.040000,4.040000,1.958459,500
2003-02-07,4.200000,4.200000,4.200000,4.200000,2.036021,1000
2003-02-10,4.200000,4.200000,3.900000,3.900000,1.890592,820
2003-02-11,4.000000,4.000000,3.900000,3.900000,1.890592,6500
2003-02-12,null,null,null,null,null,null
2003-02-13,null,null,null,null,null,null
2003-02-14,4.090000,4.090000,4.000000,4.000000,1.939068,1750
2003-02-17,4.250000,4.250000,4.250000,4.250000,2.060260,500
2003-02-18,4.000000,4.000000,4.000000,4.000000,1.939068,1000
2003-02-19,4.000000,4.000000,4.000000,4.000000,1.939068,500
2003-02-20,4.100000,4.100000,4.100000,4.100000,1.987545,750
2003-02-21,3.910000,3.910000,3.910000,3.910000,1.895439,50
2003-02-24,4.100000,4.220000,4.100000,4.110000,1.992393,2045
2003-02-25,4.100000,4.100000,3.950000,3.960000,1.919677,2250
2003-02-26,4.050000,4.050000,3.960000,4.020000,1.948763,2510
2003-02-27,null,null,null,null,null,null
2003-02-28,4.090000,4.160000,4.090000,4.160000,2.016631,2500
2003-03-03,3.920000,4.100000,3.920000,3.930000,1.905135,1250
2003-03-04,3.810000,3.990000,3.810000,3.830000,1.856658,1010
2003-03-05,3.800000,3.800000,3.800000,3.800000,1.842115,1000
2003-03-06,3.720000,3.800000,3.710000,3.800000,1.842115,11000
2003-03-07,3.540000,3.700000,3.540000,3.700000,1.793638,52500
2003-03-10,3.540000,3.780000,3.450000,3.680000,1.783943,56265
2003-03-11,3.540000,3.540000,3.540000,3.540000,1.716075,500
2003-03-12,3.880000,3.880000,3.600000,3.600000,1.745162,1510
2003-03-13,3.460000,3.680000,3.420000,3.680000,1.783943,50340
2003-03-14,null,null,null,null,null,null
2003-03-17,3.360000,3.400000,3.360000,3.400000,1.648208,50000
2003-03-18,null,null,null,null,null,null
2003-03-19,3.430000,3.460000,3.430000,3.460000,1.677294,50000
2003-03-20,3.440000,3.780000,3.440000,3.510000,1.701532,58250
2003-03-21,3.220000,3.220000,3.220000,3.220000,1.560950,7255
2003-03-24,3.400000,3.400000,3.400000,3.400000,1.648208,500
2003-03-25,3.500000,3.500000,3.450000,3.450000,1.672446,3000
2003-03-26,3.220000,3.450000,3.220000,3.450000,1.672446,25750
2003-03-27,null,null,null,null,null,null
2003-03-28,3.400000,3.400000,3.400000,3.400000,1.648208,2500
2003-03-31,3.170000,3.650000,3.170000,3.650000,1.769400,201000
2003-04-01,3.500000,3.600000,3.400000,3.560000,1.725771,6750
2003-04-02,null,null,null,null,null,null
2003-04-03,3.600000,3.900000,3.490000,3.900000,1.890592,13035
2003-04-04,3.980000,3.980000,3.660000,3.660000,1.774248,1220
2003-04-07,null,null,null,null,null,null
2003-04-08,null,null,null,null,null,null
2003-04-09,null,null,null,null,null,null
2003-04-10,3.550000,3.550000,3.510000,3.510000,1.701532,2500
2003-04-11,null,null,null,null,null,null
2003-04-14,null,null,null,null,null,null
2003-04-15,3.280000,3.280000,3.270000,3.270000,1.585188,25000
2003-04-16,3.780000,3.850000,3.610000,3.850000,1.866353,5500
2003-04-17,3.570000,3.660000,3.570000,3.650000,1.769400,3120
2003-04-18,null,null,null,null,null,null
2003-04-21,null,null,null,null,null,null
2003-04-22,3.700000,3.700000,3.700000,3.700000,1.793638,1000
2003-04-23,3.660000,3.660000,3.660000,3.660000,1.774248,750
2003-04-24,3.920000,4.000000,3.730000,3.730000,1.808181,4000
2003-04-25,3.900000,3.940000,3.900000,3.910000,1.895439,17500
2003-04-28,3.950000,4.000000,3.950000,4.000000,1.939068,2500
2003-04-29,3.750000,3.770000,3.650000,3.680000,1.783943,5750
2003-04-30,null,null,null,null,null,null
2003-05-01,null,null,null,null,null,null
2003-05-02,3.740000,3.800000,3.740000,3.800000,1.842115,2775
2003-05-05,null,null,null,null,null,null
2003-05-06,3.800000,4.050000,3.800000,3.820000,1.851810,3905
2003-05-07,3.700000,3.890000,3.700000,3.760000,1.822724,10750
2003-05-08,3.870000,3.910000,3.870000,3.910000,1.895439,4500
2003-05-09,3.660000,4.080000,3.660000,4.050000,1.963306,3020
2003-05-12,null,null,null,null,null,null
2003-05-13,3.820000,4.170000,3.820000,4.050000,1.963306,15000
2003-05-14,4.240000,4.250000,4.100000,4.190000,2.031174,9750
2003-05-15,4.310000,4.450000,4.310000,4.400000,2.132975,10915
2003-05-16,4.570000,4.570000,4.300000,4.510000,2.186299,8510
2003-05-19,4.400000,4.590000,4.400000,4.520000,2.191147,1180
2003-05-20,null,null,null,null,null,null
2003-05-21,4.600000,4.600000,4.500000,4.520000,2.191147,6500
2003-05-22,4.250000,4.650000,4.250000,4.420000,2.142670,7010
2003-05-23,5.200000,5.200000,4.500000,4.530000,2.195995,16270
2003-05-26,4.760000,4.760000,4.640000,4.700000,2.278405,4750
2003-05-27,4.900000,4.940000,4.710000,4.710000,2.283253,9550
2003-05-28,4.450000,4.750000,4.450000,4.750000,2.302644,3425
2003-05-29,5.000000,5.000000,4.470000,4.480000,2.171757,30
2003-05-30,4.630000,4.740000,4.530000,4.740000,2.297796,5995
2003-06-02,5.440000,5.440000,4.680000,4.700000,2.278405,515
2003-06-03,4.650000,4.700000,4.650000,4.700000,2.278405,3000
2003-06-04,4.780000,4.800000,4.650000,4.700000,2.278405,7065
2003-06-05,4.800000,4.800000,4.700000,4.790000,2.322035,8000
2003-06-06,4.880000,4.900000,4.880000,4.880000,2.365663,6000
2003-06-09,5.000000,5.000000,4.830000,4.840000,2.346273,10950
2003-06-10,5.050000,5.050000,4.620000,4.700000,2.278405,23000
2003-06-11,4.450000,4.610000,4.450000,4.600000,2.229929,4750
2003-06-12,4.670000,4.700000,4.660000,4.700000,2.278405,7005
2003-06-13,4.480000,4.760000,4.480000,4.610000,2.234776,4500
2003-06-16,4.600000,4.800000,4.600000,4.800000,2.326882,12325
2003-06-17,4.800000,4.930000,4.770000,4.920000,2.385054,27230
2003-06-18,5.150000,5.190000,4.900000,4.900000,2.375359,7640
2003-06-19,4.510000,4.980000,4.510000,4.860000,2.355968,2585
2003-06-20,5.380000,5.380000,4.650000,4.860000,2.355968,3840
2003-06-23,5.080000,5.080000,4.820000,4.820000,2.336578,1750
2003-06-24,4.900000,4.900000,4.720000,4.850000,2.351120,4250
2003-06-25,4.860000,4.900000,4.800000,4.900000,2.375359,5250
2003-06-26,4.950000,5.080000,4.930000,4.980000,2.414140,6635
2003-06-27,5.100000,5.100000,5.020000,5.050000,2.448074,10125
2003-06-30,4.980000,4.980000,4.820000,4.860000,2.355968,1375
2003-07-01,4.840000,5.140000,4.600000,4.960000,2.404445,55345
2003-07-02,4.860000,5.760000,4.860000,5.350000,2.593504,52265
2003-07-03,5.400000,5.550000,5.030000,5.260000,2.549875,13355
2003-07-04,5.500000,5.500000,5.200000,5.310000,2.574113,9140
2003-07-07,5.330000,5.440000,5.320000,5.390000,2.612895,9400
2003-07-08,5.420000,5.650000,5.300000,5.450000,2.641980,18085
2003-07-09,5.500000,5.500000,5.300000,5.400000,2.617742,9200
2003-07-10,5.200000,5.200000,5.100000,5.100000,2.472312,3450
2003-07-11,5.190000,5.200000,5.100000,5.120000,2.482007,9575
2003-07-14,5.100000,5.180000,5.000000,5.160000,2.501398,7380
2003-07-15,5.100000,5.150000,5.000000,5.000000,2.423836,3010
2003-07-16,5.040000,5.040000,5.020000,5.020000,2.433531,4670
2003-07-17,5.080000,5.270000,4.840000,4.980000,2.414140,7025
2003-07-18,5.000000,5.000000,4.800000,4.880000,2.365663,11810
2003-07-21,4.800000,4.990000,4.710000,4.710000,2.283253,2385
2003-07-22,4.700000,4.720000,4.600000,4.640000,2.249319,25500
2003-07-23,4.750000,4.750000,4.640000,4.640000,2.249319,4505
2003-07-24,4.720000,4.720000,4.610000,4.620000,2.239624,480
2003-07-25,4.620000,4.780000,4.620000,4.760000,2.307492,8950
2003-07-28,4.940000,5.000000,4.710000,4.830000,2.341425,8000
2003-07-29,4.630000,4.870000,4.630000,4.730000,2.292948,4250
2003-07-30,4.260000,4.910000,4.260000,4.650000,2.254167,12040
2003-07-31,4.650000,4.800000,4.650000,4.760000,2.307492,4350
2003-08-01,4.690000,4.780000,4.690000,4.710000,2.283253,3500
2003-08-04,4.650000,5.100000,4.650000,5.070000,2.457769,8580
2003-08-05,5.400000,5.400000,5.110000,5.180000,2.511093,28900
2003-08-06,5.400000,5.580000,5.210000,5.260000,2.549875,32525
2003-08-07,5.400000,5.600000,5.250000,5.450000,2.641980,28005
2003-08-08,5.430000,5.600000,5.350000,5.350000,2.593504,12260
2003-08-11,5.350000,5.350000,5.140000,5.140000,2.491703,6750
2003-08-12,5.040000,5.200000,5.040000,5.150000,2.496551,14630
2003-08-13,5.150000,5.370000,5.150000,5.150000,2.496551,16630
2003-08-14,5.200000,5.390000,5.040000,5.130000,2.486855,14550
2003-08-15,null,null,null,null,null,null
2003-08-18,5.000000,5.430000,5.000000,5.400000,2.617742,22490
2003-08-19,5.200000,5.940000,5.200000,5.730000,2.777716,51735
2003-08-20,5.750000,6.200000,5.750000,5.860000,2.840736,69230
2003-08-21,6.150000,6.150000,5.850000,5.900000,2.860125,23750
2003-08-22,5.590000,5.850000,5.500000,5.500000,2.666219,17880
2003-08-25,5.420000,5.420000,4.960000,5.110000,2.477160,6735
2003-08-26,5.200000,5.350000,5.050000,5.350000,2.593504,12750
2003-08-27,5.300000,5.300000,5.110000,5.150000,2.496551,11000
2003-08-28,5.460000,5.460000,5.120000,5.200000,2.520789,20500
2003-08-29,5.200000,5.350000,5.200000,5.240000,2.540179,12620
2003-09-01,5.130000,5.350000,5.130000,5.240000,2.540179,7365
2003-09-02,5.200000,5.250000,5.020000,5.020000,2.433531,5500
2003-09-03,5.100000,5.100000,5.070000,5.100000,2.472312,3500
2003-09-04,5.000000,5.000000,4.900000,4.900000,2.375359,1995
2003-09-05,5.000000,5.130000,5.000000,5.130000,2.486855,6150
2003-09-08,4.720000,5.200000,4.720000,4.940000,2.394749,6090
2003-09-09,4.760000,4.870000,4.650000,4.660000,2.259014,14500
2003-09-10,4.630000,4.730000,4.610000,4.730000,2.292948,2500
2003-09-11,4.620000,4.620000,4.160000,4.450000,2.157214,7000
2003-09-12,4.500000,4.750000,4.500000,4.750000,2.302644,4600
2003-09-15,4.700000,4.940000,4.620000,4.620000,2.239624,2250
2003-09-16,4.500000,4.600000,4.500000,4.600000,2.229929,3500
2003-09-17,4.620000,4.650000,4.500000,4.520000,2.191147,2375
2003-09-18,4.500000,4.500000,4.420000,4.430000,2.147518,4850
2003-09-19,4.100000,4.580000,4.100000,4.320000,2.094194,4115
2003-09-22,4.170000,4.530000,4.130000,4.240000,2.055413,2965
2003-09-23,4.360000,4.420000,4.120000,4.160000,2.016631,8020
2003-09-24,4.170000,4.200000,4.170000,4.200000,2.036021,1000
2003-09-25,4.050000,4.290000,4.050000,4.210000,2.040869,6005
2003-09-26,4.650000,4.680000,4.350000,4.350000,2.108737,3500
2003-09-29,4.560000,4.560000,4.260000,4.260000,2.065108,16110
2003-09-30,4.240000,4.630000,4.240000,4.620000,2.239624,10750
2003-10-01,4.500000,4.510000,4.420000,4.470000,2.166909,8250
2003-10-02,null,null,null,null,null,null
2003-10-03,4.560000,5.340000,4.550000,5.050000,2.448074,15125
2003-10-06,5.080000,5.380000,5.000000,5.000000,2.423836,16875
2003-10-07,4.910000,4.910000,4.800000,4.800000,2.326882,12620
2003-10-08,4.800000,4.900000,4.660000,4.660000,2.259014,6500
2003-10-09,4.760000,4.920000,4.760000,4.900000,2.375359,1265
2003-10-10,4.850000,5.170000,4.850000,4.900000,2.375359,7000
2003-10-13,4.800000,5.000000,4.620000,4.960000,2.404445,22380
2003-10-14,4.650000,4.850000,4.620000,4.640000,2.249319,25375
2003-10-15,4.450000,4.690000,4.450000,4.620000,2.239624,5770
2003-10-16,4.750000,4.750000,4.610000,4.690000,2.273558,4500
2003-10-17,4.540000,4.990000,4.250000,4.560000,2.210537,5255
2003-10-20,4.550000,4.550000,4.530000,4.530000,2.195995,1000
2003-10-21,4.500000,4.540000,4.500000,4.530000,2.195995,5500
2003-10-22,4.460000,4.500000,4.460000,4.500000,2.181452,2250
2003-10-23,null,null,null,null,null,null
2003-10-24,4.400000,4.400000,4.400000,4.400000,2.132975,500
2003-10-27,4.500000,4.500000,4.370000,4.430000,2.147518,2625
2003-10-28,4.400000,4.420000,4.400000,4.420000,2.142670,6250
2003-10-29,4.210000,4.440000,4.210000,4.400000,2.132975,3000
2003-10-30,4.450000,4.450000,4.230000,4.320000,2.094194,7425
2003-10-31,4.280000,4.580000,4.280000,4.510000,2.186299,18330
2003-11-03,4.500000,4.790000,4.300000,4.300000,2.084499,8000
2003-11-04,4.520000,4.520000,4.330000,4.440000,2.152366,6825
2003-11-05,4.540000,4.540000,4.410000,4.430000,2.147518,4255
2003-11-06,4.600000,4.780000,4.500000,4.570000,2.215386,7975
2003-11-07,4.470000,4.750000,4.470000,4.700000,2.278405,9500
2003-11-10,4.760000,5.170000,4.760000,5.160000,2.501398,25000
2003-11-11,5.490000,5.490000,5.050000,5.260000,2.549875,24340
2003-11-12,5.300000,5.580000,5.300000,5.540000,2.685609,77400
2003-11-13,5.560000,5.560000,5.000000,5.190000,2.515941,20250
2003-11-14,5.200000,5.210000,5.100000,5.100000,2.472312,7000
2003-11-17,5.150000,5.300000,5.150000,5.230000,2.535332,2750
2003-11-18,5.120000,5.500000,5.120000,5.220000,2.530484,12250
2003-11-19,5.300000,5.500000,5.140000,5.190000,2.515941,5875
2003-11-20,5.010000,5.360000,4.950000,5.170000,2.506246,20630
2003-11-21,5.210000,5.210000,5.150000,5.160000,2.501398,14505
2003-11-24,5.560000,5.580000,5.240000,5.550000,2.690457,26000
2003-11-25,5.580000,6.000000,5.580000,5.790000,2.806802,51880
2003-11-26,null,null,null,null,null,null
2003-11-27,6.180000,6.370000,6.000000,6.210000,3.010403,174225
2003-11-28,6.200000,6.840000,6.200000,6.840000,3.315806,58280
2003-12-01,7.000000,7.000000,6.500000,6.590000,3.194615,41120
2003-12-02,6.400000,6.620000,6.260000,6.440000,3.121900,44895
2003-12-03,6.150000,6.600000,6.140000,6.350000,3.078271,48375
2003-12-04,6.580000,6.580000,6.040000,6.150000,2.981318,31510
2003-12-05,6.000000,6.440000,6.000000,6.250000,3.029794,34175
2003-12-08,6.570000,6.570000,6.360000,6.530000,3.165529,101065
2003-12-09,6.570000,6.850000,6.570000,6.830000,3.310958,25075
2003-12-10,7.180000,7.990000,6.800000,7.600000,3.684229,210520
2003-12-11,8.100000,8.180000,7.350000,7.590000,3.679382,110490
2003-12-12,7.220000,7.900000,7.120000,7.280000,3.529104,78095
2003-12-15,7.400000,8.400000,7.400000,7.700000,3.732707,54635
2003-12-16,7.600000,7.750000,7.500000,7.620000,3.693926,55295
2003-12-17,7.000000,7.800000,7.000000,7.460000,3.616363,42795
2003-12-18,7.400000,7.700000,7.400000,7.530000,3.650296,36630
2003-12-19,7.600000,7.800000,7.370000,7.550000,3.659992,32910
2003-12-22,7.440000,7.800000,7.440000,7.540000,3.655144,19145
2003-12-23,7.900000,7.900000,7.460000,7.580000,3.674535,47345
2003-12-24,7.600000,7.790000,7.290000,7.520000,3.645449,32385
2003-12-25,null,null,null,null,null,null
2003-12-26,7.440000,7.600000,7.350000,7.350000,3.563038,16125
2003-12-29,7.480000,7.600000,7.370000,7.540000,3.655144,46750
2003-12-30,7.430000,7.720000,7.210000,7.320000,3.548496,53360
2003-12-31,7.240000,7.360000,6.960000,6.980000,3.383674,24520
2004-01-01,6.740000,7.240000,6.740000,7.180000,3.480628,32395
2004-01-02,7.180000,7.320000,6.650000,7.130000,3.456389,83050
2004-01-05,7.200000,7.200000,6.950000,7.010000,3.398217,33080
2004-01-06,6.600000,6.810000,6.600000,6.710000,3.252787,19875
2004-01-07,6.760000,6.760000,6.230000,6.430000,3.117052,14910
2004-01-08,6.500000,6.960000,6.500000,6.890000,3.340045,18070
2004-01-09,6.800000,7.000000,6.600000,6.640000,3.218853,7500
2004-01-12,6.500000,6.570000,5.820000,6.200000,3.005555,30040
2004-01-13,5.720000,6.480000,5.720000,6.440000,3.121900,19500
2004-01-14,5.760000,6.480000,5.760000,6.300000,3.054032,15000
2004-01-15,6.210000,6.400000,6.040000,6.080000,2.947384,6415
2004-01-16,5.960000,5.980000,5.910000,5.980000,2.898907,5000
2004-01-19,5.610000,5.780000,5.500000,5.780000,2.801954,4250
2004-01-20,6.000000,6.200000,5.830000,5.840000,2.831040,16000
2004-01-21,5.700000,5.700000,4.860000,4.910000,2.380207,13875
2004-01-22,4.980000,5.600000,4.980000,5.260000,2.549875,16500
2004-01-23,5.260000,5.900000,5.260000,5.800000,2.811649,2770
2004-01-26,null,null,null,null,null,null
2004-01-27,5.800000,5.980000,5.450000,5.800000,2.811649,8125
2004-01-28,5.300000,5.600000,5.300000,5.600000,2.714696,2500
2004-01-29,5.790000,5.790000,5.430000,5.520000,2.675914,2500
2004-01-30,5.420000,5.420000,5.080000,5.270000,2.554722,3855
2004-02-02,null,null,null,null,null,null
2004-02-03,5.030000,5.100000,4.980000,4.980000,2.414140,5750
2004-02-04,4.750000,5.000000,4.750000,5.000000,2.423836,4000
2004-02-05,4.970000,5.400000,4.970000,5.400000,2.617742,2250
2004-02-06,4.920000,5.080000,4.920000,5.040000,2.443226,3650
2004-02-09,5.060000,5.200000,4.950000,5.120000,2.482007,4375
