Date,Open,High,Low,Close,Adj Close,Volume
2006-06-19,43.500000,51.400002,40.500000,49.474998,36.318729,100354
2006-06-20,49.299999,54.000000,47.549999,51.924999,38.117237,183752
2006-06-21,52.000000,58.750000,52.000000,57.900002,42.503376,270432
2006-06-22,58.500000,62.250000,56.049999,58.075001,42.631851,261808
2006-06-23,58.349998,58.349998,52.825001,56.250000,41.292145,359614
2006-06-26,56.500000,57.724998,53.750000,54.025002,39.658806,100708
2006-06-27,54.000000,55.000000,51.000000,52.900002,38.832962,43840
2006-06-28,53.500000,53.500000,45.849998,50.474998,37.052814,61618
2006-06-29,52.450001,52.500000,49.599998,50.349998,36.961052,60732
2006-06-30,52.500000,55.000000,51.875000,53.325001,39.144951,112886
2006-07-03,54.000000,54.500000,51.549999,52.275002,38.374168,49462
2006-07-04,52.650002,54.200001,51.275002,51.525002,37.823605,62634
2006-07-05,51.849998,53.000000,51.849998,52.200001,38.319111,32436
2006-07-06,51.500000,54.650002,51.349998,54.174999,39.768921,144846
2006-07-07,55.500000,57.500000,52.599998,53.325001,39.144951,296272
2006-07-10,53.500000,55.799999,52.650002,55.000000,40.374535,116662
2006-07-11,54.750000,55.625000,53.250000,54.500000,40.007500,120946
2006-07-12,53.525002,56.474998,52.750000,55.974998,41.090267,300500
2006-07-13,58.000000,59.625000,56.200001,57.400002,42.136337,583716
2006-07-14,57.000000,57.750000,55.500000,57.200001,41.989525,183040
2006-07-17,56.549999,58.349998,53.500000,53.924999,39.585403,199498
2006-07-18,52.500000,55.500000,51.025002,51.500000,37.805252,150114
2006-07-19,52.500000,53.000000,48.075001,49.000000,35.970043,179340
2006-07-20,49.250000,51.700001,49.250000,50.724998,37.236332,175322
2006-07-21,50.000000,50.000000,47.500000,48.775002,35.804878,50808
2006-07-24,49.849998,49.849998,46.525002,47.525002,34.887276,40692
2006-07-25,48.950001,51.500000,47.849998,50.275002,36.906010,107002
2006-07-26,51.450001,55.849998,50.000000,55.075001,40.429596,278818
2006-07-27,56.000000,62.250000,56.000000,60.700001,44.558811,1714368
2006-07-28,65.000000,65.625000,60.575001,61.875000,45.421356,1574022
2006-07-31,63.000000,66.525002,62.500000,63.750000,46.797760,1079266
2006-08-01,63.450001,64.775002,62.099998,63.150002,46.357315,483488
2006-08-02,63.450001,68.449997,63.025002,67.525002,49.568924,1238976
2006-08-03,67.949997,69.449997,65.849998,66.375000,48.724724,1066394
2006-08-04,66.500000,67.349998,65.050003,66.425003,48.761425,507842
2006-08-07,66.025002,67.000000,65.025002,65.500000,48.082405,263946
2006-08-08,65.025002,66.949997,65.025002,66.425003,48.761425,354030
2006-08-09,67.000000,68.449997,65.949997,67.300003,49.403755,468758
2006-08-10,66.750000,68.449997,66.750000,67.474998,49.532219,314004
2006-08-11,68.199997,69.849998,66.849998,68.925003,50.596642,561498
2006-08-14,69.699997,70.949997,69.000000,69.500000,51.018745,342588
2006-08-16,70.349998,71.625000,69.750000,70.175003,51.514248,402920
2006-08-17,71.000000,71.324997,67.500000,68.824997,50.523228,441714
2006-08-18,69.349998,73.199997,67.875000,72.500000,53.220985,566724
2006-08-21,73.400002,74.925003,71.500000,73.900002,54.248695,725160
2006-08-22,74.500000,74.500000,71.000000,71.449997,52.450203,366464
2006-08-23,72.250000,72.250000,68.650002,69.074997,50.706749,177266
2006-08-24,68.625000,71.699997,68.050003,71.224998,52.285034,283586
2006-08-25,71.849998,72.525002,70.599998,71.375000,52.395145,251538
2006-08-28,71.900002,73.849998,71.050003,72.875000,53.496258,371092
2006-08-29,73.000000,74.000000,72.574997,72.875000,53.496258,273442
2006-08-30,73.000000,73.750000,70.349998,73.500000,53.955067,319652
2006-08-31,74.000000,76.349998,72.750000,74.324997,54.560680,644054
2006-09-01,74.300003,75.500000,73.099998,74.025002,54.340462,211186
2006-09-04,74.949997,76.099998,74.550003,75.300003,55.276417,343394
2006-09-05,75.900002,77.949997,75.000000,76.525002,56.175663,781868
2006-09-06,76.949997,77.224998,74.500000,74.925003,55.001141,321068
2006-09-07,75.125000,76.500000,74.000000,74.800003,54.909374,410234
2006-09-08,75.699997,76.449997,74.250000,74.675003,54.817612,244098
2006-09-11,75.000000,76.750000,71.500000,73.224998,53.753185,417186
