Date,Open,High,Low,Close,Adj Close,Volume
2005-07-18,30.000000,30.995001,25.410000,26.010000,19.273123,38319190
2005-07-19,26.299999,26.870001,25.764999,25.860001,19.161972,10474470
2005-07-20,26.600000,26.600000,25.504999,25.635000,18.995253,6811320
2005-07-21,25.969999,26.100000,24.500000,24.655001,18.269085,2147170
2005-07-22,24.655001,25.334999,24.570000,24.830000,18.398758,1459670
2005-07-25,25.000000,26.070000,24.900000,25.035000,18.550659,4078500
2005-07-26,25.000000,25.250000,23.290001,24.135000,17.883770,1607510
2005-07-27,24.250000,24.700001,24.000000,24.055000,17.824488,1114100
2005-07-28,null,null,null,null,null,null
2005-07-29,23.850000,24.295000,23.410000,23.540001,17.442879,705090
2005-08-01,23.799999,24.360001,23.400000,24.150000,17.894884,1049260
2005-08-02,24.200001,25.299999,23.775000,24.990000,18.517315,3723550
2005-08-03,25.100000,25.445000,24.250000,24.415001,18.091246,1374850
2005-08-04,24.700001,24.985001,24.330000,24.459999,18.124592,981710
2005-08-05,24.490000,25.250000,24.215000,24.975000,18.506201,2305520
2005-08-08,24.975000,25.450001,24.500000,24.570000,18.206100,479380
2005-08-09,23.799999,24.879999,23.500000,24.115000,17.868950,566980
2005-08-10,24.400000,24.590000,24.025000,24.090000,17.850426,312390
2005-08-11,24.200001,24.700001,24.070000,24.469999,18.132000,537250
2005-08-12,24.025000,26.299999,24.025000,25.600000,18.969320,5616840
2005-08-16,26.000000,26.000000,25.209999,25.459999,18.865582,925190
2005-08-17,25.504999,25.980000,25.150000,25.584999,18.958202,1171030
2005-08-18,25.799999,28.500000,25.750000,26.834999,19.884439,6421390
2005-08-19,27.150000,27.575001,26.455000,26.879999,19.917786,3943130
2005-08-22,27.045000,27.270000,25.705000,25.945000,19.224960,1363790
2005-08-23,26.295000,26.385000,25.270000,25.400000,18.821121,764560
2005-08-24,25.309999,26.280001,25.225000,25.379999,18.806299,1111870
2005-08-25,25.594999,27.500000,25.235001,26.709999,19.791815,3563800
2005-08-26,27.000000,27.485001,26.629999,26.990000,19.999290,1465050
2005-08-29,27.299999,28.200001,26.809999,27.815001,20.610605,4224420
2005-08-30,27.860001,28.500000,27.405001,27.635000,20.477230,2164210
2005-08-31,27.980000,27.990000,27.299999,27.510000,20.384609,674280
2005-09-01,27.900000,27.900000,27.219999,27.264999,20.203068,417730
2005-09-02,27.410000,27.530001,27.000000,27.049999,20.043755,421970
2005-09-05,27.100000,27.500000,26.700001,26.805000,19.862209,325550
2005-09-06,27.100000,27.100000,26.405001,26.510000,19.643620,242910
2005-09-08,26.799999,26.900000,26.400000,26.520000,19.651030,248640
2005-09-09,26.500000,26.650000,26.105000,26.184999,19.402796,165440
2005-09-12,26.010000,26.290001,25.910000,26.035000,19.291651,444240
2005-09-13,26.100000,26.200001,25.799999,25.879999,19.176796,134460
2005-09-14,26.000000,27.000000,25.709999,26.139999,19.369450,1044130
2005-09-15,25.500000,28.000000,25.500000,27.495001,20.373491,4129650
2005-09-16,27.790001,28.500000,26.430000,26.605000,19.714012,690520
2005-09-19,26.980000,26.980000,26.299999,26.379999,19.547289,227430
2005-09-20,26.325001,26.405001,25.600000,25.690001,19.036009,294500
2005-09-21,25.990000,26.000000,23.500000,24.764999,18.350595,433940
2005-09-22,24.500000,25.000000,21.500000,21.764999,16.127625,1280770
2005-09-23,22.500000,22.900000,21.610001,22.475000,16.653727,608680
2005-09-26,23.000000,23.500000,22.700001,23.430000,17.361372,360070
2005-09-27,23.500000,24.290001,23.330000,23.670000,17.539209,567160
2005-09-28,24.000000,24.000000,23.049999,23.139999,17.146484,295600
2005-09-29,23.000000,23.480000,22.625000,22.754999,16.861204,306230
