Date,Open,High,Low,Close,Adj Close,Volume
2018-08-23,390.000000,426.899994,385.000000,422.049988,422.049988,11600387
2018-08-24,418.000000,420.000000,401.750000,406.799988,406.799988,785983
2018-08-27,406.000000,406.000000,395.000000,400.250000,400.250000,411202
2018-08-28,397.100006,408.000000,395.000000,395.799988,395.799988,370390
2018-08-29,395.799988,400.000000,389.000000,392.750000,392.750000,212493
2018-08-30,388.000000,392.000000,373.100006,380.350006,380.350006,296385
2018-08-31,380.100006,389.000000,375.950012,384.950012,384.950012,256303
2018-09-03,386.500000,387.850006,380.299988,381.100006,381.100006,80770
2018-09-04,378.049988,382.000000,375.049988,380.299988,380.299988,162888
2018-09-05,378.000000,380.000000,373.399994,376.100006,376.100006,183808
2018-09-06,375.000000,395.000000,375.000000,382.649994,382.649994,106322
2018-09-07,385.000000,388.649994,384.000000,385.250000,385.250000,144584
2018-09-10,383.000000,383.000000,375.299988,376.100006,376.100006,83141
2018-09-11,376.149994,380.899994,376.000000,378.100006,378.100006,79912
2018-09-12,378.000000,378.200012,360.450012,371.649994,371.649994,135269
2018-09-14,369.100006,373.549988,366.000000,367.649994,367.649994,53753
2018-09-17,367.649994,367.649994,358.450012,360.149994,360.149994,293017
2018-09-18,359.149994,362.000000,356.000000,357.450012,357.450012,64000
2018-09-19,358.000000,359.750000,342.000000,351.450012,351.450012,152301
2018-09-21,348.000000,355.950012,294.850006,332.700012,332.700012,159380
2018-09-24,325.000000,331.000000,271.049988,292.450012,292.450012,615181
2018-09-25,281.750000,297.600006,258.649994,276.549988,276.549988,254102
2018-09-26,279.600006,331.850006,279.600006,326.100006,326.100006,447494
2018-09-27,324.700012,327.899994,295.000000,301.200012,301.200012,204139
2018-09-28,302.100006,307.950012,285.649994,293.399994,293.399994,289156
2018-10-01,286.000000,300.000000,275.000000,295.350006,295.350006,72722
2018-10-03,293.000000,295.950012,285.000000,289.950012,289.950012,156998
2018-10-04,285.000000,292.000000,280.100006,287.149994,287.149994,54270
2018-10-05,287.000000,289.850006,276.049988,280.850006,280.850006,310535
2018-10-08,276.000000,278.850006,263.750000,269.149994,269.149994,110920
2018-10-09,265.500000,271.049988,262.399994,265.649994,265.649994,61062
2018-10-10,265.049988,283.000000,263.399994,279.950012,279.950012,48015
2018-10-11,270.000000,295.000000,264.299988,277.299988,277.299988,51990
2018-10-12,277.500000,286.899994,277.000000,281.750000,281.750000,138597
2018-10-15,286.500000,288.350006,279.500000,283.399994,283.399994,57091
2018-10-16,285.000000,289.000000,280.350006,281.200012,281.200012,36611
2018-10-17,282.549988,286.399994,276.000000,280.350006,280.350006,64947
2018-10-19,280.000000,282.000000,274.899994,277.299988,277.299988,64508
2018-10-22,275.000000,279.950012,265.100006,270.600006,270.600006,41446
2018-10-23,270.000000,271.100006,261.149994,268.850006,268.850006,31084
2018-10-24,269.899994,269.950012,255.949997,257.600006,257.600006,56209
2018-10-25,258.200012,259.950012,248.199997,249.899994,249.899994,42751
2018-10-26,248.000000,252.649994,242.050003,247.699997,247.699997,33349
2018-10-29,252.899994,285.399994,249.199997,275.899994,275.899994,166599
2018-10-30,270.100006,293.399994,270.100006,290.149994,290.149994,64264
2018-10-31,291.799988,320.399994,290.100006,314.350006,314.350006,113608
2018-11-01,314.000000,319.000000,306.549988,316.500000,316.500000,38544
2018-11-02,311.100006,325.950012,311.100006,317.100006,317.100006,121795
2018-11-05,318.000000,329.500000,318.000000,326.000000,326.000000,51931
2018-11-06,328.899994,343.200012,321.000000,335.000000,335.000000,101895
2018-11-07,340.000000,344.950012,333.649994,338.899994,338.899994,17463
2018-11-09,339.000000,373.950012,336.299988,365.850006,365.850006,224986
2018-11-12,371.000000,373.000000,358.200012,360.000000,360.000000,46418
2018-11-13,359.500000,359.950012,340.000000,349.000000,349.000000,47641
2018-11-14,349.399994,365.000000,349.399994,355.299988,355.299988,37246
2018-11-15,352.200012,363.600006,351.000000,358.899994,358.899994,39809
2018-11-16,355.000000,364.950012,355.000000,362.299988,362.299988,102341
